de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917368_source	0.0221600104	3
de	sebenico	sebenico	6.1538461539	13	80	/08602/NonAVCreation_luce_it_IL_NonAVCreation_AttualitaA41_131443_1	0.0221106747	3
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917267_source	0.0219918081	3
de	sebenico	sebenico	6.1538461539	13	80	/9200166/853A16A7FADA9DB2750E76A737ADE388A2786BE2	0.0217069078	3
de	sebenico	sebenico	6.1538461539	13	80	/2022362/_Royal_Museums_Greenwich__http___collections_rmg_co_uk_collections_objects_125598	0.0199883799	3
de	sebenico	sebenico	6.1538461539	13	80	/9200109/EED7C6206E0F392FD8F480C113A62B963D676E5D	0.0148011255	2
de	sebenico	sebenico	6.1538461539	13	80	/2022608/NVIM_I_OS0046	0.0148002671	2
de	sebenico	sebenico	6.1538461539	13	80	/2026118/_MG__3160	0.0147972853	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917355_source	0.0147966076	2
de	sebenico	sebenico	6.1538461539	13	80	/2024904/photography_ProvidedCHO_TopFoto_co_uk_EU017395	0.0147952522	2
de	sebenico	sebenico	6.1538461539	13	80	/9200365/BibliographicResource_2000092783926	0.0147904632	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916621_source	0.0147897855	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000093801951_source	0.0147896952	2
de	sebenico	sebenico	6.1538461539	13	80	/2024901/photography_ProvidedCHO_Alinari_Archives_AVQ_A_000587_0167	0.0147871651	2
de	sebenico	sebenico	6.1538461539	13	80	/2024901/photography_ProvidedCHO_Alinari_Archives_AVQ_A_000587_0168	0.0147844544	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917339_source	0.0147801172	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005915992_source	0.0147778582	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000093798440_source	0.0147766384	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000093798439_source	0.014776051	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917190_source	0.0147752378	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917327_source	0.014756895	2
de	sebenico	sebenico	6.1538461539	13	80	/08602/NonAVCreation_luce_it_IL_NonAVCreation_AttualitaIL3000005964_1	0.0147539132	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916986_source	0.014747046	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917232_source	0.0147464134	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917201_source	0.0147369258	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917326_source	0.0146961741	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917324_source	0.0146851504	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916655_source	0.0146803614	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917268_source	0.0146657233	2
de	sebenico	sebenico	6.1538461539	13	80	/9200166/BibliographicResource_3000117226330	0.0146612054	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917203_source	0.0146135413	2
de	sebenico	sebenico	6.1538461539	13	80	/9200365/BibliographicResource_1000055760493	0.0143499204	2
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917202_source	0.0138934746	2
de	sebenico	sebenico	6.1538461539	13	80	/2048011/Athena_Plus_ProvidedCHO_CulturaItaliaInternet_Culturale___biblioteca_nazionale_centrale___firenze_oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Magliabechi_BVEE034846	0.013488759	2
de	sebenico	sebenico	6.1538461539	13	80	/2020601/attachments_61509_5531_61509_original_61509_jpg	0.0074058261	1
de	sebenico	sebenico	6.1538461539	13	80	/2020601/attachments_61435_5531_61435_original_61435_jpg	0.0074056906	1
de	sebenico	sebenico	6.1538461539	13	80	/2048063/MUO_029822	0.00740429	1
de	sebenico	sebenico	6.1538461539	13	80	/2048063/MUO_029832_1	0.0074029347	1
de	sebenico	sebenico	6.1538461539	13	80	/2026118/_NSK_49_464000782550	0.0074023022	1
de	sebenico	sebenico	6.1538461539	13	80	/2026118/_MG__3177	0.0074018955	1
de	sebenico	sebenico	6.1538461539	13	80	/2020601/attachments_61511_5531_61511_original_61511_jpg	0.0074018052	1
de	sebenico	sebenico	6.1538461539	13	80	/2023813/Generale_ricerca_AnteprimaManoscritto_html_codiceMan_14236	0.0074014889	1
de	sebenico	sebenico	6.1538461539	13	80	/2020601/attachments_61510_5531_61510_original_61510_jpg	0.0074013534	1
de	sebenico	sebenico	6.1538461539	13	80	/2026118/_GMD_1_002	0.007400992	1
de	sebenico	sebenico	6.1538461539	13	80	/92027/B72921FF15BB3772AF7398A8290E37F73DBF07ED	0.0073994559	1
de	sebenico	sebenico	6.1538461539	13	80	/08501/6E5C591F8B1DB26A7FFC8F96909679FE8083A6C5	0.0073981908	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917230_source	0.0073951638	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917244_source	0.0073946217	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917331_source	0.0073945313	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916981_source	0.0073924531	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917215_source	0.0073924531	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916657_source	0.0073898779	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916624_source	0.007389652	1
de	sebenico	sebenico	6.1538461539	13	80	/9200218/BibliographicResource_3000045554345_source	0.0073887032	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000093801949_source	0.0073882062	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005917255_source	0.0073860828	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916656_source	0.0073784475	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916123_source	0.0073758723	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916625_source	0.007373523	1
de	sebenico	sebenico	6.1538461539	13	80	/9200386/BibliographicResource_3000113525660	0.0073728905	1
de	sebenico	sebenico	6.1538461539	13	80	/9200365/BibliographicResource_1000055760539	0.0073727098	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916627_source	0.0073713996	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000005916006_source	0.0073679659	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000093797956_source	0.0073667009	1
de	sebenico	sebenico	6.1538461539	13	80	/15508/22505	0.0073622282	1
de	sebenico	sebenico	6.1538461539	13	80	/2048011/_Cassetta_I_Cassetta_I__CASSETTA_I_37_	0.0073573488	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000093802023_source	0.0073354821	1
de	sebenico	sebenico	6.1538461539	13	80	/9200365/BibliographicResource_1000055760560	0.0073320484	1
de	sebenico	sebenico	6.1538461539	13	80	/9200196/BibliographicResource_3000093802388_source	0.0073189465	1
de	sebenico	sebenico	6.1538461539	13	80	/9200166/86701388440A5A3ABFFBE3F7DE5FCCDB962F7960	0.0073014169	1
de	sebenico	sebenico	6.1538461539	13	80	/2048024/Athena_Plus_ProvidedCHO_Biblioteca_nazionale_centrale_di_Roma_oai_bncrm_librari_beniculturali_it_manoscrittomoderno_ARC6_RF_Fium_Gerra_MiscC4_BNCR_DAN29172_001	0.0072053207	1
de	sebenico	sebenico	6.1538461539	13	80	/9200166/2F50C212F1298DABCBD620B1C2A3EEFC7252A23E	0.0072053207	1
de	sebenico	sebenico	6.1538461539	13	80	/2048325/providedCHO_SE_KrA_0402_26__B_007	0.0071093148	1
de	sebenico	sebenico	6.1538461539	13	80	/2026118/_SKR_n_033	0.0064996209	1
en	malaga	malaga	6.1	10	61	/2055708/538604	0.0650436863	5
en	malaga	malaga	6.1	10	61	/90402/RP_P_OB_83_202	0.0388333487	3
en	malaga	malaga	6.1	10	61	/2021650/memorix_d4d5ed32_41d7_e7dd_9fc2_b876585e6259	0.0263154685	2
en	malaga	malaga	6.1	10	61	/2022701/oai_bibliotecavirtual_malaga_es_13367	0.0263154685	2
en	malaga	malaga	6.1	10	61	/2048415/item_W2MIP6TXS5ZRFIDFE7LL767N2K4VMABN	0.0262446857	2
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100218598	0.0260986259	2
en	malaga	malaga	6.1	10	61	/2022701/lod_oai_bibliotecavirtual_malaga_es_292_ent1	0.0260962986	2
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100218597	0.0259849883	2
en	malaga	malaga	6.1	10	61	/90402/RP_P_OB_83_201	0.0258764868	2
en	malaga	malaga	6.1	10	61	/90402/BI_B_FM_073_13	0.0255978497	2
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100200028	0.0254811625	2
en	malaga	malaga	6.1	10	61	/2022362/_Royal_Museums_Greenwich__http___collections_rmg_co_uk_collections_objects_109348	0.0131578145	1
en	malaga	malaga	6.1	10	61	/11610/_FELAMW_ETI_NETHERLANDS_107	0.0131578145	1
en	malaga	malaga	6.1	10	61	/90402/RP_P_OB_79_273	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2022701/oai_bibliotecavirtual_malaga_es_13348	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2023705/4033436893725B3E21394A3441E1F39F00542900	0.0131578145	1
en	malaga	malaga	6.1	10	61	/08602/avCreation_luce_it_IL_avCreation_IL5000037959_1	0.0131578145	1
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100196885	0.0131578145	1
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100193477	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2022701/oai_bibliotecavirtual_malaga_es_12248	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2023705/99948AFF8C51BAF36E11980EB16FF517644C89A8	0.0131578145	1
en	malaga	malaga	6.1	10	61	/92034/GVNRC_NESA01_K03_0230	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2022701/oai_rebae_mcu_es_199573	0.0131578145	1
en	malaga	malaga	6.1	10	61	/08602/avCreation_luce_it_IL_avCreation_IL5000033542_1	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2022362/_Royal_Museums_Greenwich__http___collections_rmg_co_uk_collections_objects_109347	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2022701/oai_bibliotecavirtual_malaga_es_4336	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2022701/oai_bibliotecavirtual_malaga_es_13366	0.0131578145	1
en	malaga	malaga	6.1	10	61	/92004/BibliographicResource_2000059208555	0.0131578145	1
en	malaga	malaga	6.1	10	61	/9200102/BibliographicResource_3000094629116	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2021625/LEI050000002_137	0.0131578145	1
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100295951	0.0131578145	1
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100202869	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2022701/lod_oai_www_bibliotecavirtualmadrid_org_979_ent1	0.0131578145	1
en	malaga	malaga	6.1	10	61	/08602/avCreation_luce_it_IL_avCreation_IL3000052516_1	0.0131578145	1
en	malaga	malaga	6.1	10	61	/90402/RP_P_OB_79_274	0.0131578145	1
en	malaga	malaga	6.1	10	61	/2022703/oai_euromuseos_mcu_es_euromuseos_MNAD_FD00076	0.0131577342	1
en	malaga	malaga	6.1	10	61	/2022701/oai_bibliotecavirtual_malaga_es_2492	0.0131577342	1
en	malaga	malaga	6.1	10	61	/92034/GVNRC_SHCL01_04718	0.013157654	1
en	malaga	malaga	6.1	10	61	/2048417/item_D5SRCUCBCGOFHCG2H7IK4646HRTSP2GD	0.0131489064	1
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100194213	0.0131480237	1
en	malaga	malaga	6.1	10	61	/2022701/oai_coleccionfff_unav_es_43	0.0131447333	1
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100203504	0.0131437703	1
en	malaga	malaga	6.1	10	61	/2022701/oai_coleccionfff_unav_es_2022	0.0131428072	1
en	malaga	malaga	6.1	10	61	/2048409/item_FHQKIVCONUF3SKPFKPO4MARW3WDZEDYG	0.0131349425	1
en	malaga	malaga	6.1	10	61	/90402/RP_T_1953_291	0.0131322942	1
en	malaga	malaga	6.1	10	61	/2022362/_Royal_Museums_Greenwich__http___collections_rmg_co_uk_collections_objects_105797	0.0131313311	1
en	malaga	malaga	6.1	10	61	/2048411/item_5AXZ6RGDMWXGZQ2LLAO6QDWYRCIDU2W2	0.013125874	1
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100229721	0.0131002734	1
en	malaga	malaga	6.1	10	61	/2023705/B8A70CE4D0B3FCBACD8E0AE5C024D199CB501C4D	0.0130771606	1
en	malaga	malaga	6.1	10	61	/2022701/lod_oai_bibliotecavirtual_malaga_es_294_ent1	0.013025478	1
en	malaga	malaga	6.1	10	61	/2022701/lod_oai_bibliotecavirtual_malaga_es_323_ent1	0.0130240334	1
en	malaga	malaga	6.1	10	61	/2022701/lod_oai_bibliotecavirtual_malaga_es_47_ent1	0.0130214653	1
en	malaga	malaga	6.1	10	61	/2022701/oai_coleccionfff_unav_es_45	0.0130007602	1
en	malaga	malaga	6.1	10	61	/2022701/lod_oai_bibliotecavirtual_malaga_es_343_ent1	0.0129696221	1
en	malaga	malaga	6.1	10	61	/9200376/BibliographicResource_3000100183751	0.0129382434	1
en	malaga	malaga	6.1	10	61	/2022701/lod_oai_bibliotecavirtual_malaga_es_299_ent1	0.0128937834	1
en	malaga	malaga	6.1	10	61	/2022701/lod_oai_bibliotecavirtual_malaga_es_326_ent1	0.0128937834	1
en	malaga	malaga	6.1	10	61	/2022701/oai_coleccionfff_unav_es_2626	0.0124149162	1
en	malaga	malaga	6.1	10	61	/2022701/oai_coleccionfff_unav_es_138	0.0115453793	1
en	malaga	malaga	6.1	10	61	/2022701/lod_oai_bibliotecavirtual_malaga_es_1_ent1	0.0115453793	1
en	malaga	malaga	6.1	10	61	/90402/BI_B_FM_073_32	0.0115453793	1
de	buster keaton	buster keaton	6	7	42	/2022037/11088_04495227_1C31_40E1_943D_531FD7808E26	0.0610462094	4
de	buster keaton	buster keaton	6	7	42	/2022037/11088_39E25833_0060_47AC_9C97_025FAE120E81	0.0539968509	4
de	buster keaton	buster keaton	6	7	42	/2022037/11088_AF36B674_3A2C_4317_916B_B7893C514D74	0.0458196101	3
de	buster keaton	buster keaton	6	7	42	/2026002/images_artimage_0411_jpg	0.043547706	3
de	buster keaton	buster keaton	6	7	42	/2024911/photography_ProvidedCHO_IMAGNO_brandst_tter_images_GesmbH_00637637	0.0307084265	2
de	buster keaton	buster keaton	6	7	42	/2024907/photography_ProvidedCHO_Generalitat_de_Catalunya__Arxiu_Nacional_de_Catalunya_ANC_1_5_N_1766	0.0306727696	2
de	buster keaton	buster keaton	6	7	42	/2023705/D85EDB04A9C2691C70CA442C5350D8D727512872	0.0306472468	2
de	buster keaton	buster keaton	6	7	42	/2022037/11088_217ACD47_0946_44BA_A7C4_3C67E0BFF465	0.0306413353	2
de	buster keaton	buster keaton	6	7	42	/2023705/2D59AE61830B44C86A858C234CCE0D5081718BF2	0.0306314827	2
de	buster keaton	buster keaton	6	7	42	/2022037/11088_698D09D3_C1A3_4591_AE14_22FAC5C6EB21	0.030550035	2
de	buster keaton	buster keaton	6	7	42	/2022037/11088_CCC590C3_4390_40B1_B000_D5E6B75B23F4	0.0305188822	2
de	buster keaton	buster keaton	6	7	42	/03915/6BA287FCC7B6DA077683E3E298749AF3AA73A5B1	0.0305158795	2
de	buster keaton	buster keaton	6	7	42	/2022037/11088_BD49C4FF_5CC7_4C36_8952_10C92FC84443	0.0304291771	2
de	buster keaton	buster keaton	6	7	42	/2022037/11088_02A355A3_21CD_49DE_9639_A46ADB19E21E	0.030422984	2
de	buster keaton	buster keaton	6	7	42	/15503/FS_PA195780alt	0.0304021529	2
de	buster keaton	buster keaton	6	7	42	/2022037/11088_EA0E25F7_32DC_4B0D_B366_D575267FBCB0	0.0298667372	2
de	buster keaton	buster keaton	6	7	42	/2022037/11088_263A968C_53A5_412F_9B7D_50144C00C964	0.0295309999	2
de	buster keaton	buster keaton	6	7	42	/2048008/Athena_Plus_ProvidedCHO_Ajuntament_de_Girona_097420	0.0153634089	1
de	buster keaton	buster keaton	6	7	42	/2022322/085916776562E56B6A3EB2006E48A0496B65F82A	0.0153597494	1
de	buster keaton	buster keaton	6	7	42	/09206/EUS_8408C48E9E334C66A9E2FF82717E43CD	0.0153588111	1
de	buster keaton	buster keaton	6	7	42	/2022323/2D5D67301A476BF31E90C55E58483F0FA3C5E3C0	0.0153580604	1
de	buster keaton	buster keaton	6	7	42	/9200234/BibliographicResource_3000031465538	0.0153580604	1
de	buster keaton	buster keaton	6	7	42	/2024907/photography_ProvidedCHO_Generalitat_de_Catalunya__Arxiu_Nacional_de_Catalunya_ANC_1_5_N_1791	0.0153578728	1
de	buster keaton	buster keaton	6	7	42	/2023702/873EA3322EF777FB586578EB6E962F9A6FB35CA7	0.01534924	1
de	buster keaton	buster keaton	6	7	42	/92034/GVNRC_SFA03_SFA022001883	0.015342484	1
de	buster keaton	buster keaton	6	7	42	/2024907/photography_ProvidedCHO_Generalitat_de_Catalunya__Arxiu_Nacional_de_Catalunya_ANC_1_5_N_1784	0.0153400443	1
de	buster keaton	buster keaton	6	7	42	/2021618/internetserver_Details_kunst_29687	0.0153348835	1
de	buster keaton	buster keaton	6	7	42	/2055701/498614	0.0153319746	1
de	buster keaton	buster keaton	6	7	42	/92034/GVNRC_NAGO02_EYE_A23300	0.0153280336	1
de	buster keaton	buster keaton	6	7	42	/2024907/photography_ProvidedCHO_Generalitat_de_Catalunya__Arxiu_Nacional_de_Catalunya_ANC_1_5_N_1769	0.0153280336	1
de	buster keaton	buster keaton	6	7	42	/92034/GVNRC_NAGO02_EYE_A24528	0.0153274706	1
de	buster keaton	buster keaton	6	7	42	/2024907/photography_ProvidedCHO_Generalitat_de_Catalunya__Arxiu_Nacional_de_Catalunya_ANC_1_5_N_1762	0.0153135832	1
de	buster keaton	buster keaton	6	7	42	/2023705/5B2B77B1C7F047DB9350AB42973479AFDBA41618	0.0153129264	1
de	buster keaton	buster keaton	6	7	42	/92034/GVNRC_SFA03_SFA022001882	0.0152806475	1
de	buster keaton	buster keaton	6	7	42	/92034/GVNRC_SFA03_SFA022001886	0.0152614116	1
de	buster keaton	buster keaton	6	7	42	/2024914/photography_ProvidedCHO_Ajuntament_de_Girona_350303	0.0152449907	1
de	buster keaton	buster keaton	6	7	42	/2022037/11088_A907E1DB_2CB1_4AA9_868C_49CA4C6343B5	0.0152449907	1
de	buster keaton	buster keaton	6	7	42	/2022037/11088_86AC5DC3_8170_44D2_BAB6_8DC142B49F52	0.0152253794	1
de	buster keaton	buster keaton	6	7	42	/2022037/11088_D65F2B97_21A9_469A_9250_73D03B8106BF	0.0151057413	1
de	buster keaton	buster keaton	6	7	42	/2022037/11088_23E7DFF1_79C1_42F8_9DF1_FEC1EC1FF518	0.0150278593	1
de	buster keaton	buster keaton	6	7	42	/2048011/Athena_Plus_ProvidedCHO_CulturaItaliaInternet_Culturale___biblioteca_nazionale_centrale___firenze_oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_PAL0112798	0.0150278593	1
de	buster keaton	buster keaton	6	7	42	/2022701/oai_gredos_usal_es_10366_37447	0.0149018405	1
en	aden	Aden 	6	5	30	/9200365/BibliographicResource_3000113652547	0.0832245643	3
en	aden	Aden 	6	5	30	/2022037/11088_F4C4D1BF_9F33_428C_9839_2CEECEAD3E7A	0.0554623734	2
en	aden	Aden 	6	5	30	/2024908/photography_ProvidedCHO_Archivio_fotografico_Societ__Geografica_Italia_12741	0.055424084	2
en	aden	Aden 	6	5	30	/2022037/11088_0AC59890_61AF_4E35_8B9B_85AFB18EAAC4	0.0552953231	2
en	aden	Aden 	6	5	30	/15504/VF_61408_c	0.0538122016	2
en	aden	Aden 	6	5	30	/92034/GVNRC_VKM01_A82_71	0.0277638852	1
en	aden	Aden 	6	5	30	/92034/GVNRC_VKM01_A96_1_14	0.0277632075	1
en	aden	Aden 	6	5	30	/2023702/D4EABFF6601848DA9B835091294620BE0EE1C4ED	0.0277571083	1
en	aden	Aden 	6	5	30	/2024908/photography_ProvidedCHO_Archivio_fotografico_Societ__Geografica_Italia_1029	0.0277540587	1
en	aden	Aden 	6	5	30	/90402/RP_F_00_5018_14	0.0277537198	1
en	aden	Aden 	6	5	30	/90402/RP_F_00_5018_16	0.0277503314	1
en	aden	Aden 	6	5	30	/2024908/photography_ProvidedCHO_Archivio_fotografico_Societ__Geografica_Italia_399	0.0277494843	1
en	aden	Aden 	6	5	30	/2022701/oai_dara_11102_340211	0.0277488066	1
en	aden	Aden 	6	5	30	/2024908/photography_ProvidedCHO_Archivio_fotografico_Societ__Geografica_Italia_1027	0.0277471124	1
en	aden	Aden 	6	5	30	/2021614/resolve_urn_urn_gvn_SHCL01_04554	0.0277259346	1
en	aden	Aden 	6	5	30	/2022361/MR00052	0.027721699	1
en	aden	Aden 	6	5	30	/2024908/photography_ProvidedCHO_Archivio_fotografico_Societ__Geografica_Italia_12743	0.0277101783	1
en	aden	Aden 	6	5	30	/2024908/photography_ProvidedCHO_Archivio_fotografico_Societ__Geografica_Italia_12738	0.0277084841	1
en	aden	Aden 	6	5	30	/2024908/photography_ProvidedCHO_Archivio_fotografico_Societ__Geografica_Italia_1025	0.0277017072	1
en	aden	Aden 	6	5	30	/2024908/photography_ProvidedCHO_Archivio_fotografico_Societ__Geografica_Italia_12745	0.027700013	1
en	aden	Aden 	6	5	30	/2022037/11088_F0BCF78F_0C60_4268_8F66_5501C20DEB63	0.027687984	1
en	aden	Aden 	6	5	30	/2048409/item_ENSXKAQY76K75HKDF6RK3YSVDY37NOOT	0.0276681616	1
en	aden	Aden 	6	5	30	/09003/46D9E3E7AD529BA5EFB777ABCD76DB1CE4D79BD0	0.027590058	1
en	aden	Aden 	6	5	30	/2048040/detail_265353	0.0275256776	1
en	aden	Aden 	6	5	30	/2022320/6E5134A82FCC1E53673D57AAE29BA39AB189D7CE	0.0275002643	1
en	aden	Aden 	6	5	30	/15504/VF_61409	0.0274951816	1
en	aden	Aden 	6	5	30	/2024908/photography_ProvidedCHO_Archivio_fotografico_Societ__Geografica_Italia_1028	0.0274897601	1
en	aden	Aden 	6	5	30	/2022361/MR00064	0.0274460492	1
en	aden	Aden 	6	5	30	/15504/VF_61410	0.0266599304	1
en	aden	Aden 	6	5	30	/2022362/_Royal_Museums_Greenwich__http___collections_rmg_co_uk_collections_objects_106125	0.0243735785	1
en	lemnos	Lemnos	6	9	54	/2032003/GR_item_88069	0.0548927761	4
en	lemnos	Lemnos	6	9	54	/92034/GVNRC_LEMU01_00102437_002	0.0416458277	3
en	lemnos	Lemnos	6	9	54	/09204/EUS_28C9DFF6DBF14BE28498AFDD5FBB83B2	0.0416415075	3
en	lemnos	Lemnos	6	9	54	/2020601/attachments_178265_16783_178265_original_178265_jpg	0.0277726951	2
en	lemnos	Lemnos	6	9	54	/2022360/Imperial_War_Museums_http___www_iwm_org_uk_collections_item_object_205248763	0.0277607509	2
en	lemnos	Lemnos	6	9	54	/2021622/detail_no_jsp_action_detail_imid_21108	0.0277572777	2
en	lemnos	Lemnos	6	9	54	/2022360/Imperial_War_Museums_http___www_iwm_org_uk_collections_item_object_205218619	0.0277516021	2
en	lemnos	Lemnos	6	9	54	/09204/EUS_701DCFEDCFA34EC1A4C901439ED17150	0.0277493149	2
en	lemnos	Lemnos	6	9	54	/08501/BFF2BE1BF05E6EDD5D984A46667323E23D2798F6	0.0277404202	2
